GeneID,4EFB,5408,5728,5B57,56E0,5411
0.05_4EFB_4EFB.02.70.gene,0.05927488388377349,2.929912998134684e-09,0.001093072180903753,1.073785139151368e-08,1.757008795426971e-05,4.283342121782412e-05
0.05_4EFB_4EFB.02.71.gene,0.05028784182109911,1.395255816427188e-06,0.002185965926593559,1.039109528360107e-16,0.0001473479322454269,7.521929245796205e-05
0.05_4EFB_4EFB.02.72.gene,0.06997698437214218,6.098874782215074e-10,0.0005715583088424937,3.921896137113306e-06,2.453887818247289e-06,1.098177397477647e-05
0.05_4EFB_4EFB.02.73.gene,0.05777770618670874,4.426048863120496e-07,0.00231657348180813,3.154275652585734e-25,5.859682379628985e-07,3.969329395825884e-08
0.05_4EFB_4EFB.02.74.gene,0.0126377355818509,4.04990331951558e-11,0.0005699875666163759,2.643589041561664e-12,4.667344729275107e-05,0.0001048712611561756
0.05_4EFB_4EFB.02.75.gene,0.05670991511006997,0.0004223829496749233,0.000602290237038981,2.738713630177396e-06,5.290207369741727e-07,8.555102947130128e-08
0.05_4EFB_4EFB.02.76.gene,0.05403941635279417,1.587631690863674e-13,0.001257923722994693,3.270699106726079e-07,9.767427723873228e-07,0.0002046423567161624
0.05_4EFB_4EFB.02.77.gene,0.05282894684491837,5.241907347626563e-09,0.0006427150029976939,1.349820419235196e-05,2.186765335178171e-07,1.389904827100325e-05
0.05_4EFB_4EFB.02.78.gene,0.05962188916473771,1.110722323575144e-09,0.0004577891773359456,6.360585856222568e-08,4.556177708112388e-12,6.475434091109236e-06
0.05_4EFB_4EFB.02.79.gene,0.05945148352949205,5.950056193500454e-07,0.009406259972228378,3.906640568854799e-07,0.0001910153330524369,4.950600041700489e-05
0.05_4EFB_4EFB.02.8.gene,0.05466142948947601,7.014312165058644e-15,0.0007377864170982256,9.64772396171153e-05,5.332976897212684e-07,4.072316563088203e-05
0.05_4EFB_4EFB.02.80.gene,0.05792191277073698,1.159043024942961e-12,0.00229056769183653,9.996543890120903e-07,8.420589295174084e-07,4.083075697175454e-07
0.05_4EFB_4EFB.02.81.gene,0.05136617064291545,2.194312748223482e-10,2.82680631354363e-09,4.181241100984125e-05,9.596823610850745e-06,1.189056287071561e-05
0.05_4EFB_4EFB.02.82.gene,0.05354477981040987,2.542819944420794e-07,0.004476121334299415,7.572400482941981e-06,2.589926287946326e-05,9.41013067036517e-05
0.05_4EFB_4EFB.02.83.gene,0.06587732230230214,1.821823971146306e-07,0.002543141760325178,1.173981108267414e-09,4.023837692257254e-06,1.337838954909064e-10
0.05_4EFB_4EFB.02.84.gene,1.427697187553523e-06,9.00392923904726e-08,1.080217139799111e-15,2.533231152000205e-09,2.984561003237436e-18,3.424791176119277e-12
0.05_4EFB_4EFB.02.85.gene,0.06259583094840715,2.338717363482922e-05,0.0001496295532050639,6.387150411478585e-07,3.386470137400622e-05,0.0002916597202671269
0.05_4EFB_4EFB.02.86.gene,0.05841513944542935,2.523520490169093e-14,0.005652482869453679,6.672508140053611e-09,1.791653184345556e-09,3.133276736024178e-07
0.05_4EFB_4EFB.02.87.gene,0.05846377685830177,8.251010802207273e-10,4.532757591870616e-08,3.9369749643383e-07,2.563209110624897e-06,1.265234000772666e-06
0.05_4EFB_4EFB.02.88.gene,0.06686202956147853,3.574366003149743e-09,0.0004519680760987905,9.771826677526852e-14,3.089731434399716e-22,1.280045518662693e-06
0.05_4EFB_4EFB.02.89.gene,0.07617371310549391,8.951316537693638e-07,0.006382963195178053,2.906371475697806e-06,6.706414756136197e-06,9.70266784412914e-06
0.05_4EFB_4EFB.02.9.gene,0.05488731938488017,1.053871297337245e-10,0.004008463070314991,2.424573023810995e-05,8.59920452923457e-06,5.181169750257434e-07
0.05_4EFB_4EFB.02.90.gene,0.09188978900396857,8.644602087687453e-09,0.0153743598159678,1.616807125620573e-05,5.387308503011893e-07,3.026423189950535e-07
0.05_4EFB_4EFB.02.91.gene,0.05104557215837734,3.595385720867959e-08,0.001528589241970963,1.360026816478369e-05,7.152658086639118e-06,5.90023349548146e-08
0.05_4EFB_4EFB.02.92.gene,0.05101886452049811,2.230012097379399e-07,0.002730197599680691,1.145480848671484e-07,0.0003547165726528124,8.670167815002678e-05
0.05_4EFB_4EFB.02.93.gene,0.06625402243356465,9.344317001000948e-10,0.001441044569202764,8.288982221817233e-08,4.990471859530822e-09,2.535206119775586e-12
0.05_4EFB_4EFB.02.94.gene,0.05028111126902587,1.073532639344968e-15,0.003044395360057403,1.455381866922012e-55,1.494637432749735e-16,6.720107216797842e-07
0.05_4EFB_4EFB.02.95.gene,0.05822120116911563,1.299628067504701e-10,0.001259691134807248,4.701068569308553e-37,2.273601115183777e-10,1.466636983240372e-10
0.05_4EFB_4EFB.02.96.gene,0.0670899540304494,2.371257894512131e-06,0.005950979325236528,2.760027718941711e-06,3.779786267145335e-10,0.0001151472164652967
0.05_4EFB_4EFB.02.97.gene,0.06505856264373473,4.300969783727127e-12,0.0002423748283417325,8.000320321738207e-08,7.125548282682277e-06,0.0002702843309104835
0.05_4EFB_4EFB.02.98.gene,0.07178931317982588,1.411872669554462e-15,0.004288896526532416,3.015677081991191e-06,1.175297942549529e-06,0.0002106018416945884
0.05_4EFB_4EFB.02.99.gene,0.05443712857561526,3.990311254512314e-07,0.001157949996550987,8.916983553446296e-06,3.712894577429637e-06,0.0001510583057405813
