GeneID,4EFB,5408,5728,5B57,56E0,5411
0.025_5728_5728.01.78.gene,7.25926245213653e-18,1.85660877744738e-08,0.0002517492541107394,0.0002454380352010434,0.0002486753750796891,1.265244306921827e-06
0.025_5728_5728.01.79.gene,0.01807942669508653,9.027189551753319e-06,0.04269884597807092,5.77381684298415e-05,2.438786373777141e-06,1.045742218803989e-06
0.025_5728_5728.01.8.gene,0.007100885588458108,5.580036235818666e-07,0.001502863108496226,0.0004702021735474497,1.474023229595959e-05,1.58137180987592e-06
0.025_5728_5728.01.80.gene,0.01864975695561557,3.091613551568346e-10,0.02550784894341937,2.22241695102185e-07,2.607231344789298e-05,2.312967867444773e-06
0.025_5728_5728.01.81.gene,0.003100994693200171,3.541545191617544e-12,3.978359581679008e-08,0.0006495493646871117,1.533854938779272e-07,2.459409662502301e-05
0.025_5728_5728.01.82.gene,0.01602626472699524,3.6086595653817e-08,0.03384427205477725,0.0002131102128643213,5.714546627045834e-05,0.001561960123355246
0.025_5728_5728.01.83.gene,0.002003451231342512,2.828906760525334e-09,0.02935386724750087,1.071535614789975e-05,4.880575906423421e-05,7.593662378960078e-07
0.025_5728_5728.01.84.gene,0.01098163153846745,2.512159570725346e-08,0.03412354525444163,0.0003381178133550499,2.263859950589699e-06,5.105117961861642e-06
0.025_5728_5728.01.85.gene,0.007977083086204489,8.10063769712937e-05,0.02010069687903447,1.136946904495163e-07,1.890137865660669e-06,5.679981902684021e-10
0.025_5728_5728.01.86.gene,0.005513712059326056,8.924032839248286e-08,0.02795178952884453,4.972770925299784e-06,2.90997419320187e-05,1.231803241956362e-08
0.025_5728_5728.01.87.gene,6.276914830781001e-07,2.331550604227315e-07,0.0331625473380362,1.9400469284172e-05,5.475790049864814e-08,1.604156290804808e-06
0.025_5728_5728.01.88.gene,0.01731531248767967,7.772543385882513e-06,0.02542251860910732,9.525335698183461e-05,1.624586513788389e-07,1.584446875169022e-08
0.025_5728_5728.01.89.gene,0.002557498055242047,3.631842638754148e-07,0.03196693719987571,4.220389361579032e-05,1.61888390012091e-05,6.756956219860132e-10
0.025_5728_5728.01.9.gene,0.002354122314942983,9.98693379763558e-09,0.02687307513306912,2.396854506417606e-08,8.892454817245884e-06,4.612903206871221e-06
0.025_5728_5728.01.90.gene,0.004771314866829226,3.642428326336541e-07,0.03726830677697912,7.26623721061026e-06,4.26519630596308e-10,7.729912219611383e-10
0.025_5728_5728.01.91.gene,0.00541646345389466,3.127953104088538e-09,0.05620626711844912,0.0002618124747441074,0.0006379809999121626,1.515534077168808e-05
0.025_5728_5728.01.92.gene,0.006571198278405279,0.0002470136136732702,0.02515906799305343,5.034166692392516e-07,3.213684631308047e-09,1.437681240031591e-07
0.025_5728_5728.01.93.gene,0.004976046078051318,7.807304693643932e-13,0.0001849769757815026,1.2173326588536e-07,1.266775566841282e-06,4.622304658149688e-06
0.025_5728_5728.01.94.gene,0.01159648295986963,1.850926173365701e-06,0.02652719626409531,4.865356295947496e-06,0.0006197268638162397,1.788322128963742e-05
0.025_5728_5728.01.95.gene,2.521515926587459e-05,6.704085673168299e-10,1.230975903160808e-08,0.0001601611246628103,0.0003798352025295358,2.49806005951677e-06
0.025_5728_5728.01.96.gene,0.001386161124142655,0.0001041325784727133,0.02549817330491072,3.420597344592001e-07,1.419883965022771e-08,5.398120290346023e-10
0.025_5728_5728.01.97.gene,0.002230723270949318,1.364372501725537e-06,0.0315184657861378,6.447453315199951e-06,1.446217112276173e-06,6.469345224807845e-07
0.025_5728_5728.01.98.gene,0.002154773964060827,2.886217119721761e-05,0.02621225940952088,0.0001055066950928268,3.071362822891335e-07,8.594111851504076e-08
0.025_5728_5728.01.99.gene,0.008972067383415466,3.351360125624125e-09,0.02620072652523706,9.386694747236897e-05,7.768051950397739e-08,7.675480287085898e-07
